"[33, 50, 18, 139, 59, 166, 157, 57, 122, 51, 56, 206, 125, 70, 10, 128, 50, 8, 122, 33, 3, 140, 53, 17, 50, 46, 39, 121, 40, 5]","(True, '21분 10초')"
"[98, 54, 37, 37, 44, 43, 55, 54, 65, 68, 33, 9, 78, 0, 2, 42, -2, -2, 64, 17, 6, 137, 57, 44, 51, -2, -2, 105, 58, 74]","(True, '20분 32초')"
"[98, 62, 106, 37, 75, 16, 32, 40, 5, 145, 64, 11, 52, 51, 172, 38, 52, 50, 144, -2, -2, 55, 53, 485, 28, 73, 26, 151, 67, 6]","(False, '46분 1초')"
"[46, 86, 21, 37, 64, 28, 122, 100, 1, 8, 86, 7, 80, 59, 37, 89, 53, 53, 36, 62, 60, 148, 54, 239, 68, 65, 17, 78, 33, 3]","(False, '19분 6초')"
"[42, 71, 38, 37, 50, 14, 121, 50, 2, 51, 56, 9, 52, 54, 54, 47, 64, 25, 82, 63, 142, 157, 70, 47, 9, 60, 5, 93, 67, 9]","(True, '20분 11초')"
"[47, 0, 2, 95, 70, 120, 1, 61, 23, 68, 58, 12, 80, 33, 3, 36, 50, 38, 122, 50, 22, 32, 57, 110, 50, 56, 9, 107, 50, 46]","(True, '27분 16초')"
"[144, 69, 42, 64, 56, 16, 32, 57, 110, 51, 78, 9, 93, 60, 20, 0, 54, 149, 57, 58, 205, 119, 53, 583, 126, 67, 33, 4, 79, 14]","(True, '15분 29초')"
"[71, 67, 3, 64, -2, -2, 137, 50, 2, 49, 54, 89, 65, 83, 6, 58, 53, 409, 139, -2, -2, 86, 75, 8, 28, 64, 53, 74, -1, -1]","(True, '14분 33초')"
"[46, 55, 568, 43, 53, 314, 122, 35, 34, 117, 0, 4, 105, 60, 10, 38, 45, 29, 121, -2, -2, 3, 54, 213, 103, 56, 103, 4, -2, -2]","(True, '28분 13초')"
"[33, 47, 36, 82, 57, 92, 1, 61, 33, 144, -1, -1, 105, 13, 8, 141, 0, 1, 99, 43, 7, 18, 67, 3, 16, -1, -1, 70, -2, -2]","(True, '24분 46초')"
"[3, 57, 51, 121, -1, -1, 86, -2, -2, 50, 55, 20, 80, 53, 103, 18, 53, 320, 37, 52, 97, 70, 56, 133, 28, 52, 65, 12, 75, 12]","(False, '32분 19초')"
"[38, 100, 1, 37, 58, 74, 109, 53, 563, 68, 57, 83, 78, 50, 2, 92, 54, 420, 122, 55, 71, 2, 73, 15, 28, -2, -2, 52, 55, 391]","(False, '25분 2초')"
"[81, 52, 329, 144, 64, 14, 1, 65, 43, 49, 66, 156, 93, 33, 3, 141, 51, 88, 139, 56, 18, 118, 57, 40, 28, 100, 1, 52, 67, 6]","(False, '13분 25초')"
"[76, -2, -2, 108, -2, -2, 140, -1, -1, 8, 43, 68, 80, -1, -1, 71, 53, 634, 139, 54, 92, 155, 53, 604, 28, 55, 185, 97, -2, -2]","(True, '16분 4초')"
"[132, 56, 585, 37, -1, -1, 43, 53, 314, 68, 52, 56, 78, 71, 17, 71, 0, 2, 60, -1, -1, 119, 53, 583, 28, 55, 65, 13, -2, -2]","(False, '30분 3초')"
"[134, 63, 8, 38, -1, -1, 42, 39, 36, 24, 58, 12, 101, -1, -1, 3, 100, 1, 64, 50, 6, 102, -2, -2, 130, 57, 51, 52, 64, 36]","(False, '31분 21초')"
"[38, 25, 16, 22, 63, 32, 148, 54, 267, 68, 88, 32, 97, 59, 102, 33, 50, 24, 153, 59, 128, 111, 73, 33, 16, 60, 5, 70, 43, 14]","(True, '25분 18초')"
"[117, 63, 8, 59, 81, 21, 157, -2, -2, 51, 43, 7, 120, -2, -2, 118, 0, 1, 153, -2, -2, 149, 50, 10, 109, 50, 2, 105, 13, 8]","(True, '23분 23초')"
"[33, 55, 55, 139, 44, 41, 119, 100, 1, 50, 71, 55, 88, 0, 1, 68, 17, 6, 37, 57, 49, 137, 62, 26, 7, 65, 176, 80, -2, -2]","(False, '20분 21초')"
"[111, 53, 512, 95, 83, 52, 1, -2, -2, 103, 84, 49, 4, 53, 70, 37, 79, 24, 139, 52, 23, 157, 55, 11, 134, 50, 2, 69, 71, 52]","(True, '15분 17초')"
"[58, 56, 59, 139, 100, 1, 157, 17, 6, 8, 50, 8, 69, 53, 263, 46, 59, 186, 37, 45, 29, 137, 58, 52, 133, 61, 66, 121, 75, 8]","(True, '15분 38초')"
"[47, 54, 26, 66, 33, 3, 83, 52, 529, 8, 46, 13, 52, 62, 55, 132, 50, 241, 37, 53, 17, 2, -1, -1, 28, 57, 61, 151, 58, 24]","(False, '27분 53초')"
"[128, 65, 31, 144, 100, 1, 63, 53, 94, 28, 88, 16, 78, 60, 20, 55, 57, 626, 95, 52, 52, 121, -1, -1, 68, 79, 14, 151, 50, 16]","(True, '21분 47초')"
"[85, 60, 10, 144, 17, 6, 101, 54, 35, 28, 56, 84, 44, 0, 3, 2, 47, 198, 59, 80, 10, 14, 53, 40, 145, 53, 17, 52, 59, 104]","(False, '19분 12초')"
"[17, 50, 323, 95, 100, 3, 1, 54, 541, 75, -2, -2, 52, 52, 126, 38, 59, 27, 37, 50, 2, 157, 57, 122, 28, 43, 61, 65, 61, 44]","(False, '12분 59초')"
"[128, -1, -1, 64, -2, -2, 32, 40, 5, 48, 66, 29, 90, 44, 9, 3, 60, 121, 82, 55, 677, 98, 44, 9, 28, 39, 28, 52, -2, -2]","(True, '28분 12초')"
"[47, 56, 201, 82, 55, 333, 1, 59, 117, 130, 53, 768, 93, -2, -2, 38, 57, 40, 57, 0, 1, 3, 40, 5, 28, 72, 36, 52, 50, 177]","(False, '27분 34초')"
"[46, 56, 9, 53, 0, 3, 149, 58, 72, 28, 80, 5, 52, 57, 44, 38, 59, 29, 22, 64, 69, 148, 54, 239, 51, 50, 6, 36, -2, -2]","(False, '23분 26초')"
"[33, 35, 17, 139, 49, 43, 6, 60, 118, 120, 55, 64, 105, -1, -1, 35, 49, 41, 95, 56, 518, 1, 63, 27, 146, 52, 640, 12, 54, 135]","(True, '28분 8초')"
"[3, 50, 46, 139, 59, 344, 157, 42, 24, 68, -2, -2, 78, 60, 20, 144, 55, 77, 37, -2, -2, 55, 57, 626, 126, 60, 5, 4, 100, 6]","(False, '23분 7초')"
"[38, 54, 46, 39, -2, -2, 3, 55, 80, 133, 0, 1, 52, 43, 35, 47, 37, 79, 60, 64, 107, 149, 69, 16, 62, 0, 1, 69, -2, -2]","(True, '24분 26초')"
"[46, 50, 2, 139, 50, 12, 137, -2, -2, 103, 40, 10, 125, 67, 6, 85, 53, 381, 82, 63, 52, 1, 54, 50, 28, 50, 32, 105, 33, 3]","(True, '22분 58초')"
"[2, 38, 21, 153, 49, 73, 121, 86, 7, 50, 67, 6, 13, 40, 5, 100, 100, 2, 38, -1, -1, 128, 52, 253, 8, 53, 199, 69, -1, -1]","(False, '23분 55초')"
"[0, 86, 7, 37, 25, 4, 129, 50, 12, 68, 74, 35, 78, 43, 28, 36, 58, 24, 64, -2, -2, 157, -2, -2, 24, 71, 7, 80, 48, 66]","(True, '23분 23초')"
"[101, 25, 4, 64, 60, 103, 140, 62, 85, 51, 0, 3, 32, 67, 3, 33, 63, 177, 122, 75, 12, 2, 60, 5, 103, 33, 24, 80, 57, 212]","(True, '25분 4초')"
"[150, 61, 62, 144, 50, 4, 140, 50, 162, 50, 75, 8, 151, -2, -2, 88, 54, 257, 37, 70, 43, 121, 0, 1, 51, -2, -2, 97, -2, -2]","(False, '27분 50초')"
"[38, 61, 46, 64, 82, 11, 1, 58, 106, 51, 56, 36, 123, 67, 3, 37, 83, 6, 66, 0, 1, 148, 54, 239, 103, 62, 21, 4, 67, 6]","(False, '16분 16초')"
"[134, 60, 73, 37, 48, 109, 137, 100, 2, 133, 60, 25, 151, 54, 1358, 85, -2, -2, 82, 66, 77, 72, 56, 342, 68, 49, 149, 78, 60, 10]","(True, '15분 5초')"
"[47, 71, 17, 26, 49, 51, 31, -2, -2, 51, -1, -1, 4, 53, 557, 33, -2, -2, 64, 41, 37, 117, -1, -1, 28, 58, 33, 52, 50, 108]","(True, '27분 57초')"
"[120, -1, -1, 82, 85, 26, 102, -2, -2, 103, 50, 20, 80, 60, 118, 2, 49, 177, 37, 44, 43, 149, 55, 11, 121, 0, 2, 117, -2, -2]","(False, '29분 21초')"
"[37, 55, 109, 122, 43, 7, 18, -1, -1, 68, 57, 23, 151, 55, 176, 33, 39, 31, 64, 60, 103, 157, 44, 18, 51, 0, 1, 4, 46, 13]","(True, '24분 44초')"
"[2, 50, 12, 53, -2, -2, 139, 68, 66, 28, -2, -2, 115, 44, 16, 150, 61, 62, 37, -2, -2, 1, 62, 163, 8, 51, 78, 52, 57, 60]","(False, '27분 1초')"
"[149, 67, 3, 57, -1, -1, 54, 53, 297, 103, 40, 10, 80, 49, 47, 51, 33, 9, 95, 55, 416, 121, 33, 3, 28, 49, 89, 146, 50, 529]","(False, '22분 37초')"
"[141, -1, -1, 139, -2, -2, 55, 59, 177, 28, 62, 37, 115, 58, 224, 98, 55, 73, 82, 27, 11, 33, 45, 29, 126, 67, 3, 65, 50, 2]","(False, '23분 30초')"
"[141, 0, 1, 153, 68, 19, 32, 59, 61, 68, 69, 26, 69, 83, 12, 33, 35, 17, 37, 65, 17, 157, 50, 2, 28, 57, 230, 78, 38, 13]","(False, '26분 27초')"
"[104, 55, 252, 37, 64, 25, 137, -2, -2, 154, 41, 113, 5, 25, 4, 2, 56, 9, 144, 33, 3, 135, 60, 5, 48, 44, 41, 151, 33, 3]","(False, '33분 27초')"
"[2, 48, 25, 37, 45, 20, 149, 72, 60, 28, 56, 34, 93, 59, 95, 98, 43, 14, 82, 49, 69, 157, 63, 46, 50, 53, 73, 109, -1, -1]","(False, '26분 35초')"
"[99, 53, 585, 53, 33, 3, 2, 61, 18, 50, 61, 84, 80, 100, 3, 107, 53, 32, 95, 70, 120, 52, 73, 15, 28, 70, 37, 109, 55, 478]","(False, '24분 6초')"
"[33, 50, 24, 37, 56, 57, 86, 71, 7, 75, 50, 2, 4, 67, 9, 0, 67, 12, 64, 71, 24, 111, 73, 33, 50, -2, -2, 69, -1, -1]","(True, '30분 55초')"
"[17, 56, 39, 144, 88, 8, 121, -2, -2, 51, 43, 7, 80, 51, 75, 61, 53, 852, 122, 85, 33, 117, -1, -1, 48, 63, 38, 65, 65, 52]","(True, '22분 52초')"
"[33, 49, 37, 95, 59, 333, 157, 17, 6, 50, 58, 64, 120, 63, 64, 128, 55, 159, 64, 50, 48, 148, 40, 58, 48, 67, 6, 146, 50, 529]","(True, '18분 30초')"
"[110, 56, 93, 82, 65, 104, 61, 60, 5, 130, 56, 299, 80, 60, 92, 33, 54, 267, 139, 52, 147, 1, 65, 141, 28, 72, 36, 52, 49, 192]","(True, '26분 45초')"
"[37, 54, 80, 144, 60, 5, 118, -1, -1, 103, 71, 14, 96, 90, 10, 141, 100, 1, 22, 90, 10, 149, 43, 14, 51, 70, 20, 80, 49, 139]","(False, '15분 23초')"
"[100, 50, 30, 64, 0, 3, 137, -2, -2, 103, 64, 22, 80, 57, 70, 98, 50, 2, 25, -2, -2, 91, -2, -2, 48, 42, 36, 4, 17, 6]","(True, '23분 12초')"
"[118, 54, 24, 64, 33, 6, 157, 50, 26, 50, 53, 64, 12, -2, -2, 101, 57, 7, 147, 20, 5, 152, 53, 418, 28, 51, 173, 156, -2, -2]","(False, '24분 38초')"
"[33, 54, 28, 122, 0, 1, 135, 58, 291, 103, 41, 32, 80, 59, 37, 120, 0, 2, 22, 50, 18, 3, 60, 20, 141, 71, 7, 105, 63, 8]","(False, '24분 21초')"
"[101, 67, 3, 57, -1, -1, 157, -2, -2, 48, 58, 19, 80, 66, 79, 141, 58, 12, 122, 33, 3, 37, 59, 63, 68, 79, 14, 78, 56, 25]","(True, '24분 43초')"
"[30, 56, 254, 60, 33, 6, 22, 59, 34, 50, 57, 23, 120, 79, 33, 149, 47, 15, 53, 20, 5, 128, 33, 24, 28, -2, -2, 52, 59, 104]","(True, '31분 25초')"
"[33, 53, 32, 122, 53, 277, 88, -2, -2, 49, 55, 762, 157, 80, 5, 68, -1, -1, 22, 57, 35, 148, 55, 197, 50, 57, 35, 52, 53, 240]","(False, '28분 3초')"
"[46, 87, 15, 122, -1, -1, 121, 0, 1, 50, 57, 21, 36, 100, 1, 37, 52, 97, 64, 52, 114, 135, 50, 8, 28, 56, 336, 93, 45, 38]","(True, '23분 22초')"
"[38, -2, -2, 91, 52, 66, 16, -1, -1, 3, 58, 406, 12, 50, 8, 47, 63, 52, 82, -2, -2, 140, 48, 29, 51, 67, 12, 80, 60, 130]","(False, '19분 7초')"
"[89, 56, 509, 22, 60, 30, 17, 50, 4, 50, 64, 53, 80, 0, 1, 46, 56, 59, 53, 50, 8, 148, 61, 133, 145, 55, 69, 65, 58, 36]","(False, '18분 33초')"
"[111, 56, 156, 91, 60, 105, 55, 51, 295, 28, 35, 31, 116, 56, 287, 36, 52, 31, 139, 49, 35, 121, -1, -1, 24, 51, 68, 97, 50, 2]","(True, '23분 34초')"
"[3, 56, 9, 22, 57, 95, 141, 0, 3, 48, 31, 13, 52, 53, 38, 118, 56, 9, 122, 66, 70, 60, 0, 1, 28, 60, 134, 151, 63, 24]","(True, '28분 17초')"
"[35, 100, 1, 39, -2, -2, 157, 50, 26, 24, 55, 147, 80, 61, 18, 134, 67, 9, 53, 46, 13, 51, 100, 1, 63, -2, -2, 97, 53, 91]","(False, '23분 10초')"
"[85, 56, 308, 25, 33, 6, 139, 50, 102, 28, 50, 101, 12, 43, 23, 47, 42, 55, 38, -1, -1, 68, 43, 7, 134, 45, 20, 97, 59, 102]","(True, '24분 35초')"
"[38, 45, 60, 139, 59, 29, 149, 50, 54, 49, 66, 156, 97, 57, 60, 47, 60, 40, 121, 71, 17, 37, 43, 7, 24, 63, 191, 4, 54, 26]","(True, '28분 46초')"
"[58, -2, -2, 144, 100, 1, 101, 60, 262, 51, 25, 4, 93, 33, 12, 109, 46, 13, 37, 33, 33, 63, 53, 94, 120, 71, 7, 105, 63, 16]","(False, '32분 3초')"
"[0, 51, 80, 144, 71, 7, 137, 100, 1, 24, 57, 21, 52, 57, 79, 30, 43, 67, 139, 54, 136, 63, 31, 13, 28, 54, 87, 80, 42, 24]","(False, '25분 40초')"
"[47, 60, 10, 82, 61, 56, 11, 56, 104, 120, 50, 4, 105, 55, 11, 71, 50, 4, 139, 54, 90, 86, -2, -2, 145, 55, 516, 69, 66, 38]","(True, '36분 2초')"
"[19, -2, -2, 122, 55, 22, 63, 73, 15, 28, 57, 14, 151, 55, 176, 33, -1, -1, 64, 56, 36, 32, 51, 411, 146, 52, 485, 65, 52, 31]","(False, '24분 40초')"
"[35, 40, 5, 139, 47, 49, 32, 0, 4, 103, 58, 100, 96, 48, 25, 38, 59, 151, 37, -1, -1, 0, 50, 2, 51, 50, 10, 4, 55, 11]","(False, '21분 18초')"
"[42, 53, 142, 37, 56, 142, 86, 0, 3, 49, 55, 203, 125, 44, 52, 58, 11, 9, 144, 82, 11, 63, 31, 13, 145, 60, 5, 93, 64, 33]","(True, '29분 23초')"
"[58, 71, 7, 64, 41, 37, 63, -2, -2, 68, -2, -2, 78, 60, 5, 117, 40, 5, 139, 44, 25, 1, 55, 22, 48, 69, 16, 80, 49, 99]","(False, '40분 48초')"
"[46, 55, 11, 91, 52, 66, 118, 83, 12, 51, -1, -1, 80, -2, -2, 144, 0, 1, 139, 20, 5, 129, 61, 104, 28, 51, 191, 52, -2, -2]","(False, '22분 29초')"
"[107, 0, 1, 82, 57, 46, 137, 75, 4, 28, 61, 64, 80, 53, 103, 64, 67, 21, 37, 58, 85, 1, 65, 82, 50, 43, 14, 97, 77, 30]","(True, '25분 36초')"
"[33, 58, 45, 121, 69, 32, 144, 55, 77, 51, 74, 39, 105, 62, 116, 128, 64, 64, 139, 64, 14, 157, 54, 224, 48, 50, 2, 4, 56, 18]","(False, '24분 16초')"
"[47, 62, 126, 142, -1, -1, 55, 57, 330, 68, 67, 3, 78, -2, -2, 89, 56, 509, 123, 63, 59, 72, -1, -1, 51, 0, 1, 73, 75, 4]","(True, '22분 59초')"
"[101, 72, 32, 139, -1, -1, 1, 54, 183, 103, 50, 121, 107, 52, 66, 37, 66, 38, 60, 51, 39, 146, 0, 1, 99, 56, 499, 105, 44, 18]","(True, '25분 46초')"
"[51, -2, -2, 121, 69, 32, 122, -2, -2, 28, 59, 34, 4, -2, -2, 42, 70, 20, 25, 75, 4, 91, 80, 5, 8, 68, 31, 80, 49, 139]","(False, '27분 59초')"
"[132, 55, 167, 82, 44, 68, 107, -1, -1, 50, 49, 232, 65, 59, 27, 141, 58, 125, 60, 65, 62, 140, 46, 35, 48, 69, 16, 158, -2, -2]","(True, '34분 16초')"
"[148, -2, -2, 60, 50, 10, 31, 62, 100, 28, 51, 191, 52, 58, 84, 46, 64, 36, 37, 53, 379, 137, 32, 19, 126, 100, 3, 4, 100, 2]","(True, '15분 34초')"
"[2, 50, 2, 64, 52, 21, 20, 67, 9, 50, 45, 31, 69, 45, 155, 89, 50, 34, 22, -2, -2, 91, 59, 110, 28, 53, 83, 52, 54, 99]","(False, '17분 1초')"
"[98, 54, 488, 66, 60, 5, 90, 68, 227, 28, 56, 336, 32, 0, 3, 0, 59, 29, 37, 64, 25, 117, 47, 57, 155, 59, 137, 65, 50, 22]","(False, '27분 34초')"
"[17, 56, 62, 22, 50, 10, 148, 86, 7, 121, 67, 3, 97, 41, 51, 37, 50, 46, 95, 71, 17, 140, 42, 12, 8, 50, 56, 93, 51, 1219]","(True, '30분 30초')"
"[35, 67, 3, 89, 50, 10, 137, 47, 17, 49, 66, 156, 125, 42, 85, 98, 50, 247, 139, 33, 3, 22, 57, 313, 50, 56, 18, 151, 51, 242]","(False, '24분 58초')"
"[47, 65, 26, 37, 57, 162, 111, 50, 2, 28, 50, 4, 116, 88, 8, 42, 50, 4, 38, -1, -1, 55, 61, 168, 51, 41, 17, 15, 33, 6]","(False, '35분 58초')"
"[109, -2, -2, 95, 61, 75, 137, 61, 105, 68, 69, 13, 78, -1, -1, 38, 57, 14, 144, 33, 6, 118, -2, -2, 28, 75, 8, 151, 54, 68]","(True, '22분 29초')"
"[46, 70, 30, 37, 43, 7, 2, 56, 265, 51, 62, 21, 80, 52, 23, 149, 52, 50, 121, 41, 22, 101, 58, 36, 8, -2, -2, 107, 50, 14]","(True, '29분 17초')"
"[38, 59, 27, 57, 33, 3, 3, 54, 213, 28, 48, 56, 116, 100, 1, 33, 39, 31, 53, 59, 29, 55, 60, 110, 48, 45, 20, 52, 64, 14]","(True, '20분 42초')"
"[55, -1, -1, 144, 50, 14, 129, -2, -2, 68, 63, 30, 88, -2, -2, 42, 52, 300, 139, 100, 1, 6, 63, 120, 16, 67, 21, 78, 60, 5]","(False, '24분 45초')"
"[38, -2, -2, 64, -2, -2, 63, 50, 129, 50, 49, 116, 80, -2, -2, 17, 62, 53, 37, 50, 46, 55, 59, 177, 103, -2, -2, 4, 61, 101]","(False, '27분 21초')"
"[37, 50, 88, 22, 55, 86, 117, -1, -1, 3, 60, 20, 105, 33, 3, 36, 50, 8, 153, 58, 36, 137, 60, 30, 154, -1, -1, 12, 62, 229]","(True, '18분 3초')"
"[58, 60, 5, 122, 50, 34, 146, 44, 27, 50, 62, 39, 125, 53, 252, 124, 54, 100, 64, 49, 132, 102, 75, 4, 28, 50, 48, 44, -1, -1]","(True, '23분 3초')"
"[61, 53, 852, 121, 33, 3, 11, 45, 58, 68, 59, 27, 65, -2, -2, 33, 33, 3, 153, -2, -2, 157, 47, 62, 145, 53, 631, 78, 60, 10]","(False, '28분 24초')"
"[142, 75, 4, 144, -2, -2, 157, 41, 37, 50, 71, 14, 119, -1, -1, 134, 22, 9, 139, 51, 95, 72, -1, -1, 28, 60, 65, 52, 71, 7]","(True, '20분 9초')"
"[98, 59, 22, 60, 31, 29, 54, 63, 8, 24, 62, 98, 53, 52, 641, 33, 27, 22, 144, 64, 22, 63, 62, 50, 117, 53, 57, 105, 83, 12]","(False, '31분 21초')"
"[46, 75, 8, 139, 68, 28, 1, 56, 217, 16, -1, -1, 146, -2, -2, 38, 41, 17, 37, 60, 57, 137, 62, 26, 50, 64, 11, 80, 51, 181]","(False, '21분 3초')"
"[38, 68, 19, 99, 60, 191, 68, 58, 12, 28, 59, 34, 78, 43, 14, 2, 63, 19, 64, 64, 151, 36, 69, 16, 130, 46, 28, 97, 64, 11]","(True, '29분 24초')"
"[33, 75, 4, 37, 64, 36, 32, 40, 10, 130, 53, 251, 151, 49, 37, 141, 57, 7, 144, 80, 10, 137, 67, 3, 50, 54, 52, 117, 53, 57]","(True, '27분 0초')"
"[128, 55, 159, 25, -2, -2, 140, 53, 17, 28, 55, 78, 93, 61, 36, 30, 0, 1, 53, -2, -2, 1, 0, 1, 50, 50, 24, 4, 100, 3]","(False, '23분 43초')"
"[33, 53, 36, 39, -2, -2, 1, 56, 45, 103, -2, -2, 96, -2, -2, 0, -2, -2, 37, -2, -2, 102, -2, -2, 130, -2, -2, 69, -2, -2]","(True, '25분 14초')"
"[0, 53, 19, 66, 0, 1, 3, 60, 20, 120, 58, 26, 105, 54, 37, 33, 43, 60, 64, 53, 330, 121, 69, 29, 51, -2, -2, 90, 50, 6]","(True, '21분 38초')"
"[33, 46, 13, 91, 52, 66, 10, 56, 198, 48, 40, 30, 52, 54, 200, 35, 0, 1, 144, -1, -1, 84, 60, 156, 51, 47, 30, 90, 55, 315]","(False, '18분 46초')"
"[85, -2, -2, 39, -2, -2, 119, 60, 5, 50, 57, 37, 80, 51, 98, 0, 60, 127, 60, 79, 28, 118, 88, 8, 48, 40, 5, 65, 100, 3]","(True, '23분 44초')"
"[37, 70, 10, 95, 0, 3, 135, 58, 291, 24, 52, 25, 80, -2, -2, 58, 64, 25, 64, 75, 32, 121, -1, -1, 8, 47, 81, 69, -2, -2]","(True, '26분 6초')"
"[88, -2, -2, 53, 70, 186, 149, -2, -2, 51, 0, 1, 80, -2, -2, 99, 56, 499, 60, 61, 212, 157, 50, 4, 50, 70, 27, 36, -1, -1]","(False, '20분 42초')"
"[46, 73, 11, 82, 63, 142, 119, 53, 583, 103, -1, -1, 65, 50, 6, 112, 57, 401, 64, 50, 48, 157, 60, 25, 28, 44, 94, 101, 50, 6]","(False, '22분 34초')"
"[71, -1, -1, 153, 20, 10, 6, 63, 120, 28, 57, 51, 151, -1, -1, 0, 70, 10, 53, 78, 36, 157, 55, 155, 51, -2, -2, 97, -2, -2]","(True, '30분 12초')"
"[38, 64, 22, 36, 54, 13, 88, 66, 82, 50, 49, 73, 65, -1, -1, 30, -2, -2, 37, 57, 28, 141, 56, 362, 28, 57, 54, 52, 48, 52]","(True, '22분 13초')"
"[36, 45, 22, 144, 73, 15, 157, 56, 18, 50, 63, 8, 97, 49, 49, 37, 61, 38, 121, 100, 1, 149, 55, 196, 68, 48, 60, 78, 50, 2]","(True, '29분 43초')"
"[30, 61, 147, 82, 58, 26, 119, 53, 583, 130, 53, 768, 90, -2, -2, 38, 51, 183, 57, -1, -1, 54, 54, 201, 51, 40, 5, 105, 42, 19]","(False, '35분 6초')"
"[149, 0, 1, 37, 55, 128, 137, 62, 13, 62, 56, 54, 65, 57, 40, 35, 59, 61, 139, 44, 95, 140, 45, 101, 145, 70, 33, 4, 53, 17]","(False, '37분 1초')"
"[37, 58, 111, 95, 50, 26, 157, 55, 11, 48, 52, 139, 116, 44, 9, 58, 47, 19, 64, 62, 93, 137, 50, 2, 80, 55, 181, 105, 50, 2]","(False, '22분 59초')"
"[148, 33, 3, 142, 46, 145, 55, 57, 626, 103, 50, 72, 80, 49, 139, 18, 54, 667, 139, 60, 98, 63, 61, 44, 50, 52, 25, 4, 83, 12]","(True, '28분 24초')"
"[128, 60, 151, 139, 55, 147, 137, 78, 9, 68, 54, 96, 63, 50, 14, 100, 57, 438, 53, -1, -1, 149, 33, 9, 119, 56, 25, 88, 57, 7]","(False, '25분 13초')"
"[38, 51, 155, 83, 80, 5, 32, -1, -1, 50, 0, 1, 36, 50, 2, 37, 67, 6, 39, 50, 4, 140, -2, -2, 28, 59, 66, 4, -2, -2]","(True, '32분 12초')"
"[153, 54, 702, 37, 57, 49, 38, 49, 109, 64, 39, 23, 105, 67, 3, 7, 77, 61, 95, 83, 52, 138, 53, 807, 103, -2, -2, 80, 66, 79]","(True, '26분 32초')"
"[101, 67, 3, 57, -1, -1, 157, 59, 39, 48, 58, 19, 80, 66, 79, 141, 58, 12, 122, 33, 3, 37, 59, 63, 68, 79, 14, 78, 56, 25]","(True, '24분 43초')"
"[112, 63, 336, 27, 53, 818, 1, 54, 541, 145, 55, 516, 69, 100, 3, 58, 63, 140, 139, 41, 61, 119, 43, 14, 103, 67, 15, 80, 38, 16]","(False, '35분 40초')"
"[30, 0, 1, 25, -1, -1, 149, 53, 156, 145, 55, 516, 90, 51, 101, 140, 78, 36, 37, -2, -2, 0, 54, 149, 113, 100, 1, 105, -2, -2]","(False, '21분 46초')"
"[109, 69, 13, 60, 100, 1, 156, 58, 74, 155, 53, 190, 105, 50, 4, 122, -2, -2, 82, 67, 9, 101, -2, -2, 68, 17, 6, 80, 50, 14]","(False, '24분 7초')"
"[92, 50, 38, 139, 53, 40, 140, 60, 43, 8, 45, 64, 93, 65, 101, 17, 41, 69, 66, 25, 4, 1, 55, 78, 154, 52, 27, 105, 69, 55]","(False, '23분 38초')"
"[33, 42, 36, 37, -2, -2, 137, 55, 84, 51, 65, 74, 13, 52, 521, 17, 52, 956, 45, 40, 5, 63, 43, 7, 144, -1, -1, 105, -2, -2]","(True, '15분 19초')"
"[24, 57, 61, 144, -2, -2, 63, 0, 1, 103, 68, 81, 4, -1, -1, 54, 54, 201, 37, 58, 65, 58, -1, -1, 51, 57, 7, 65, 40, 20]","(False, '15분 52초')"
"[23, 55, 238, 64, 60, 10, 121, -2, -2, 50, 58, 36, 97, 52, 71, 92, 52, 624, 37, -2, -2, 146, 52, 640, 28, 56, 9, 52, 55, 391]","(False, '12분 32초')"
"[42, 58, 50, 142, 67, 18, 122, 56, 140, 145, 53, 631, 14, 57, 82, 37, 46, 95, 139, 36, 11, 137, 60, 30, 28, 63, 123, 65, 56, 255]","(True, '26분 24초')"
"[134, 56, 36, 37, 53, 81, 146, 52, 640, 28, 60, 35, 93, 52, 73, 8, 46, 90, 121, 33, 3, 91, 56, 95, 51, 59, 32, 90, 54, 28]","(False, '23분 1초')"
"[144, 55, 77, 37, 71, 28, 1, 45, 31, 50, 78, 9, 90, 50, 10, 100, 57, 438, 122, 58, 699, 157, 41, 17, 68, 55, 20, 151, 100, 1]","(False, '20분 53초')"
"[42, 42, 38, 139, 57, 152, 140, 71, 7, 113, 0, 1, 52, 50, 6, 47, 42, 55, 53, -1, -1, 157, 65, 109, 28, 56, 84, 101, -1, -1]","(True, '21분 44초')"
"[37, 41, 17, 139, 64, 14, 102, -1, -1, 126, 29, 7, 78, 38, 8, 110, 56, 93, 144, 29, 7, 68, 75, 4, 50, 57, 42, 4, 100, 2]","(False, '15분 16초')"
"[46, 67, 6, 64, 82, 11, 31, 73, 71, 51, 62, 34, 69, 64, 22, 98, 60, 15, 82, 100, 19, 99, 100, 1, 149, 57, 333, 105, -1, -1]","(False, '15분 14초')"
"[33, 55, 385, 144, 75, 4, 119, 53, 583, 68, 65, 17, 78, 56, 18, 99, 53, 585, 122, 0, 2, 14, 53, 40, 103, 43, 49, 97, 33, 9]","(True, '20분 53초')"
"[107, 0, 6, 121, -2, -2, 149, 59, 186, 51, 20, 5, 80, -2, -2, 99, 53, 585, 122, 89, 9, 63, 47, 78, 28, 47, 103, 52, 54, 24]","(False, '22분 18초')"
