"[33, -2, -2, 144, -1, -1, 141, 52, 143, 146, 56, 588, 156, -2, -2, 47, 60, 68, 139, -2, -2, 63, 61, 18, 51, 40, 42, 90, 50, 4]","(False, '15분 20초')"
"[141, -2, -2, 121, -2, -2, 68, 36, 11, 103, -2, -2, 80, 68, 31, 33, 54, 28, 53, -2, -2, 90, 56, 173, 134, 25, 4, 4, 55, 69]","(False, '34분 32초')"
"[0, 55, 235, 139, 59, 27, 55, 52, 415, 50, -1, -1, 12, 50, 2, 84, -2, -2, 43, -2, -2, 35, 52, 941, 75, 56, 25, 119, 56, 50]","(True, '24분 6초')"
"[101, 63, 40, 60, -2, -2, 64, 33, 3, 28, 72, 29, 52, 53, 55, 157, 77, 13, 37, 57, 60, 42, -2, -2, 50, 55, 62, 80, 55, 262]","(False, '31분 4초')"
"[0, 62, 13, 110, 65, 136, 121, 60, 10, 103, 55, 64, 80, 52, 155, 141, 50, 2, 99, 66, 110, 117, 83, 12, 68, 65, 17, 78, 56, 9]","(False, '19분 49초')"
"[0, 100, 1, 29, 50, 2, 140, -1, -1, 50, 49, 221, 12, 100, 5, 141, 62, 60, 60, 0, 1, 63, -2, -2, 51, -1, -1, 80, 54, 145]","(False, '26분 40초')"
"[17, 56, 54, 82, 50, 30, 88, 0, 1, 28, 40, 5, 80, -2, -2, 37, 54, 107, 66, 100, 2, 153, 56, 284, 103, -2, -2, 93, 51, 1282]","(True, '21분 35초')"
"[38, 54, 35, 95, 55, 49, 63, 55, 51, 24, -2, -2, 97, 60, 5, 117, -2, -2, 144, -1, -1, 36, 58, 332, 8, 52, 437, 52, 67, 3]","(True, '19분 9초')"
"[30, 57, 40, 138, -2, -2, 119, 53, 36, 62, -1, -1, 90, 54, 265, 36, -2, -2, 38, 57, 23, 153, 53, 602, 145, 60, 10, 4, 55, 11]","(True, '22분 40초')"
"[30, 61, 28, 64, 65, 34, 119, 49, 93, 28, -2, -2, 105, -2, -2, 88, 59, 150, 95, 60, 354, 157, 86, 7, 130, 67, 3, 151, 50, 8]","(False, '21분 57초')"
"[99, 56, 537, 122, 42, 12, 31, 59, 218, 48, 54, 90, 81, 50, 16, 46, 57, 357, 37, 60, 52, 1, 0, 2, 103, 37, 38, 65, 60, 5]","(False, '24분 57초')"
"[0, -2, -2, 139, 54, 309, 13, -2, -2, 50, -1, -1, 2, 61, 76, 107, -2, -2, 122, -2, -2, 119, 50, 2, 51, 86, 21, 128, 52, 31]","(True, '3분 13초')"
"[38, -2, -2, 60, 55, 210, 121, 59, 61, 8, 46, 39, 80, 47, 53, 17, 45, 83, 147, -1, -1, 32, 46, 13, 49, 56, 88, 125, 48, 71]","(True, '17분 50초')"
"[152, -1, -1, 37, -2, -2, 2, 59, 74, 148, -1, -1, 138, 30, 10, 149, 25, 4, 60, 75, 4, 1, 71, 45, 130, 60, 5, 93, -2, -2]","(False, '15분 58초')"
"[46, 51, 88, 144, 40, 40, 157, 59, 59, 62, -1, -1, 69, 40, 20, 30, 72, 32, 121, -2, -2, 91, 74, 23, 28, 0, 1, 151, 40, 5]","(True, '16분 4초')"
"[38, 67, 3, 64, 29, 7, 55, -2, -2, 68, 62, 21, 4, 50, 6, 47, 77, 22, 121, -2, -2, 91, 54, 217, 126, -1, -1, 93, 56, 85]","(False, '24분 28초')"
"[21, 58, 85, 139, -2, -2, 2, 80, 5, 103, -2, -2, 65, -2, -2, 38, 63, 57, 37, 47, 19, 67, 88, 8, 28, 43, 61, 52, 54, 82]","(True, '29분 23초')"
"[33, 47, 88, 22, 54, 212, 91, 71, 14, 50, 29, 7, 93, 60, 20, 56, -1, -1, 144, 57, 51, 1, 51, 118, 130, 53, 790, 4, -2, -2]","(True, '28분 13초')"
"[56, -1, -1, 139, 50, 2, 63, 50, 10, 145, 50, 30, 4, 46, 56, 54, 0, 1, 144, 50, 20, 68, 35, 20, 50, 60, 60, 80, 57, 97]","(False, '34분 59초')"
"[46, 71, 7, 66, 50, 10, 146, 67, 3, 8, 53, 109, 97, -2, -2, 52, 59, 131, 60, 50, 38, 129, 52, 476, 145, 30, 10, 105, -2, -2]","(True, '21분 9초')"
"[38, 59, 261, 139, -2, -2, 67, 56, 9, 68, 56, 16, 151, 45, 56, 142, -1, -1, 121, 50, 18, 91, 55, 231, 148, -2, -2, 97, 0, 1]","(True, '38분 2초')"
"[85, -1, -1, 144, -2, -2, 63, 54, 46, 28, 58, 24, 80, 50, 2, 38, -2, -2, 37, 43, 7, 153, 54, 702, 120, -2, -2, 105, 100, 1]","(True, '20분 28초')"
"[68, 48, 31, 37, 55, 20, 67, -1, -1, 48, 63, 8, 52, 54, 220, 23, 55, 275, 121, 50, 2, 153, 53, 773, 28, 25, 4, 69, 54, 269]","(True, '31분 48초')"
"[37, 52, 54, 138, 83, 6, 157, 54, 198, 155, 100, 1, 80, -2, -2, 38, -2, -2, 57, 52, 33, 141, 53, 626, 50, 63, 78, 52, 60, 42]","(True, '22분 43초')"
"[30, -2, -2, 27, -2, -2, 153, 54, 149, 51, 68, 65, 125, 37, 30, 21, -2, -2, 37, 52, 73, 157, 56, 215, 8, 50, 2, 120, -2, -2]","(True, '18분 43초')"
"[33, -2, -2, 37, 75, 4, 58, 68, 19, 68, 41, 32, 78, -2, -2, 35, 51, 1176, 139, 51, 173, 7, -2, -2, 28, 50, 4, 96, -2, -2]","(True, '19분 35초')"
"[47, 100, 1, 82, 58, 92, 149, 51, 78, 28, 46, 46, 11, 63, 88, 21, 59, 101, 37, 53, 58, 121, 100, 1, 8, -2, -2, 125, -2, -2]","(True, '28분 21초')"
"[128, 55, 80, 60, 57, 109, 70, 49, 83, 28, -2, -2, 4, 50, 2, 152, 52, 448, 37, 57, 44, 118, 46, 13, 134, 59, 29, 90, 100, 2]","(True, '38분 1초')"
"[99, 52, 722, 139, 78, 23, 1, 61, 147, 51, 83, 6, 80, 63, 120, 0, 55, 165, 57, 0, 1, 157, 67, 9, 50, -2, -2, 32, 58, 77]","(True, '26분 44초')"
"[38, 56, 25, 110, 65, 136, 3, 71, 17, 28, 59, 80, 52, 0, 1, 46, 65, 48, 122, -2, -2, 1, 60, 30, 130, 68, 19, 105, 50, 2]","(False, '34분 52초')"
"[121, -1, -1, 144, -2, -2, 149, 60, 106, 28, 54, 106, 52, 66, 73, 56, 51, 614, 89, 52, 431, 19, 67, 61, 145, -2, -2, 13, 42, 85]","(False, '29분 27초')"
"[46, 59, 59, 64, 63, 35, 2, 42, 19, 51, 53, 15, 93, 57, 21, 104, -1, -1, 39, 53, 53, 86, 58, 26, 68, 60, 20, 151, 35, 17]","(True, '29분 59초')"
"[47, 50, 10, 122, 60, 25, 141, 53, 626, 48, 71, 7, 52, -2, -2, 30, 79, 58, 37, -2, -2, 55, 52, 415, 50, 44, 27, 105, 25, 4]","(False, '30분 21초')"
"[17, 52, 58, 82, 54, 65, 149, -1, -1, 68, 50, 24, 69, 71, 49, 46, -2, -2, 57, 59, 56, 63, 50, 146, 154, 48, 50, 105, 71, 7]","(False, '26분 41초')"
"[30, 72, 32, 121, 42, 12, 126, 100, 1, 51, 60, 10, 80, -2, -2, 128, 50, 4, 139, 63, 40, 63, -2, -2, 120, -1, -1, 105, 69, 13]","(True, '24분 9초')"
"[125, 100, 1, 121, 87, 15, 149, -2, -2, 68, 89, 9, 78, 75, 8, 84, 59, 180, 37, 56, 70, 38, 57, 61, 75, 100, 2, 52, 60, 42]","(False, '23분 44초')"
"[88, 52, 423, 60, 0, 1, 119, 64, 22, 50, 40, 5, 4, 53, 598, 128, 64, 36, 37, -2, -2, 140, 52, 171, 3, 59, 324, 97, 59, 46]","(False, '25분 39초')"
"[34, 59, 64, 82, 53, 43, 153, 52, 231, 51, 45, 11, 58, 53, 409, 21, 33, 6, 144, 17, 6, 55, 65, 108, 28, 47, 38, 52, 18, 11]","(False, '18분 34초')"
"[33, 50, 50, 22, 50, 2, 148, 55, 526, 103, 60, 124, 73, -1, -1, 38, -1, -1, 37, -2, -2, 1, 56, 135, 126, -2, -2, 13, 62, 21]","(True, '28분 53초')"
"[98, 62, 106, 39, 56, 85, 137, 65, 31, 28, 70, 10, 52, 52, 270, 112, 63, 336, 37, 59, 39, 121, 50, 10, 68, 0, 2, 78, 73, 11]","(False, '16분 18초')"
"[38, 66, 56, 37, 63, 24, 47, 51, 87, 126, 100, 1, 4, 71, 24, 101, 56, 337, 139, 79, 28, 1, 62, 185, 51, 67, 36, 80, 55, 55]","(False, '20분 23초')"
"[33, -1, -1, 144, 0, 2, 1, 58, 106, 140, 82, 11, 97, -2, -2, 120, 50, 8, 37, 52, 65, 2, 56, 72, 141, 53, 19, 105, 25, 8]","(False, '30분 43초')"
"[17, 64, 73, 139, 51, 35, 63, 50, 10, 146, 52, 505, 4, 50, 6, 42, 57, 465, 37, -2, -2, 55, 57, 92, 51, 50, 2, 80, 56, 62]","(False, '28분 39초')"
"[112, 63, 336, 37, -2, -2, 2, 55, 62, 51, -2, -2, 80, 49, 47, 107, -2, -2, 39, 56, 85, 31, 54, 362, 28, 56, 16, 52, 49, 49]","(False, '26분 54초')"
"[38, 60, 5, 122, 48, 106, 58, 54, 461, 130, 53, 790, 36, -2, -2, 71, 40, 5, 82, 77, 31, 6, -1, -1, 103, 55, 67, 80, -2, -2]","(True, '25분 2초')"
"[98, -2, -2, 59, -2, -2, 25, 40, 20, 75, 63, 76, 52, 55, 113, 30, 66, 32, 82, 62, 300, 1, 62, 34, 73, -1, -1, 105, 33, 3]","(False, '17분 53초')"
"[40, 63, 179, 37, 47, 66, 32, 61, 158, 148, 60, 128, 105, 38, 8, 98, 61, 90, 95, -2, -2, 135, 100, 1, 8, -2, -2, 125, 57, 70]","(True, '22분 6초')"
"[3, 61, 166, 25, 0, 1, 149, 63, 67, 52, 59, 97, 105, 66, 32, 33, 91, 11, 37, -2, -2, 70, 56, 137, 49, 46, 41, 12, 33, 3]","(False, '19분 58초')"
"[46, 62, 29, 121, 69, 13, 119, 53, 583, 48, -1, -1, 52, -2, -2, 37, 57, 14, 60, 58, 105, 2, 68, 41, 28, -2, -2, 69, 63, 8]","(False, '21분 16초')"
"[42, 50, 80, 108, 55, 238, 129, 51, 74, 28, -2, -2, 116, -2, -2, 85, -1, -1, 82, -2, -2, 32, -2, -2, 103, 77, 22, 97, 59, 192]","(False, '25분 12초')"
"[3, 56, 588, 37, 54, 50, 32, 100, 4, 18, 53, 320, 105, -2, -2, 61, 55, 365, 110, -2, -2, 121, -1, -1, 145, -2, -2, 97, 63, 8]","(True, '18분 55초')"
"[3, 60, 121, 39, 39, 28, 117, 72, 18, 51, -2, -2, 125, 48, 77, 33, -2, -2, 22, 49, 168, 105, -1, -1, 122, -1, -1, 120, -1, -1]","(True, '14분 41초')"
"[38, 50, 12, 64, 52, 86, 140, 36, 11, 50, 47, 88, 80, 67, 52, 36, 51, 547, 122, 48, 106, 1, -1, -1, 28, 60, 171, 65, 48, 23]","(False, '22분 20초')"
"[33, 60, 89, 144, -1, -1, 1, 44, 48, 48, 47, 43, 136, 51, 167, 37, 46, 50, 66, 55, 31, 117, 73, 81, 105, 67, 6, 14, -1, -1]","(False, '16분 39초')"
"[58, 58, 38, 142, 65, 20, 11, -1, -1, 51, 100, 1, 69, -2, -2, 152, 0, 1, 37, 50, 6, 1, 45, 62, 68, -2, -2, 90, 54, 265]","(False, '18분 11초')"
"[124, 60, 10, 95, 61, 75, 141, 0, 1, 133, 50, 12, 52, 53, 55, 109, -2, -2, 37, 53, 76, 1, 66, 90, 50, 100, 3, 101, -2, -2]","(True, '34분 33초')"
"[38, 44, 36, 144, 43, 7, 107, 60, 20, 154, 55, 47, 151, 58, 201, 37, 56, 27, 95, 63, 106, 118, 50, 2, 28, 58, 219, 12, 0, 4]","(True, '23분 34초')"
"[17, 53, 995, 64, 0, 1, 1, 57, 181, 51, 54, 292, 36, -2, -2, 37, -1, -1, 95, 56, 311, 121, 0, 1, 9, 0, 1, 107, 47, 32]","(False, '17분 21초')"
"[128, 57, 389, 139, -2, -2, 129, 52, 476, 62, -1, -1, 125, -2, -2, 87, 53, 156, 57, -1, -1, 140, 55, 120, 120, 63, 8, 105, 100, 1]","(False, '27분 33초')"
"[128, 60, 151, 82, -2, -2, 98, -2, -2, 103, 54, 24, 80, 38, 8, 36, 58, 53, 91, 52, 66, 137, -2, -2, 28, 54, 63, 52, 60, 52]","(False, '31분 35초')"
"[35, -1, -1, 144, -2, -2, 148, 62, 47, 68, 44, 9, 151, 62, 249, 149, 53, 487, 139, 46, 13, 55, -2, -2, 48, 50, 100, 115, 57, 257]","(False, '27분 3초')"
"[88, 67, 83, 82, -2, -2, 119, 53, 583, 68, 59, 49, 93, 71, 17, 87, 50, 28, 37, -2, -2, 117, 50, 50, 48, 54, 421, 89, -2, -2]","(False, '18분 45초')"
"[110, 58, 140, 139, 56, 167, 25, 54, 315, 51, 51, 41, 93, 56, 172, 33, 54, 39, 144, 50, 2, 157, 51, 135, 50, -2, -2, 105, 60, 10]","(False, '27분 9초')"
"[100, 52, 312, 82, 53, 83, 117, -1, -1, 50, 40, 10, 120, -2, -2, 38, 60, 10, 95, 58, 38, 1, 58, 12, 49, 40, 30, 80, -2, -2]","(False, '24분 19초')"
"[21, 51, 323, 22, 0, 1, 148, 56, 48, 24, 80, 5, 12, -2, -2, 38, 46, 115, 122, 52, 46, 71, 57, 7, 50, 52, 27, 105, 63, 16]","(True, '20분 36초')"
"[144, -2, -2, 89, -2, -2, 1, -2, -2, 117, -1, -1, 105, -1, -1, 30, 61, 147, 82, -2, -2, 149, 60, 191, 51, -1, -1, 80, 51, 61]","(True, '29분 9초')"
"[38, -2, -2, 144, 56, 27, 129, -1, -1, 130, -1, -1, 69, 50, 2, 46, 57, 75, 64, -2, -2, 121, 78, 36, 24, 58, 84, 90, 64, 273]","(False, '20분 51초')"
"[141, 62, 60, 139, 54, 106, 121, 58, 69, 68, -2, -2, 78, -2, -2, 38, 41, 34, 60, 61, 120, 106, 0, 1, 145, 55, 62, 125, -1, -1]","(False, '28분 34초')"
"[144, -1, -1, 122, 58, 699, 63, 51, 43, 68, 69, 29, 78, 57, 7, 47, 17, 6, 121, 60, 5, 3, 58, 406, 8, 44, 25, 69, 64, 36]","(False, '25분 37초')"
"[30, 61, 147, 121, -1, -1, 42, -1, -1, 24, -2, -2, 97, 45, 31, 107, -2, -2, 139, 71, 24, 137, 30, 10, 51, 82, 11, 69, -2, -2]","(True, '27분 36초')"
"[38, 33, 6, 139, 50, 6, 140, 58, 26, 28, 55, 629, 15, 100, 6, 71, 70, 10, 82, -2, -2, 47, 25, 4, 68, 67, 66, 13, -2, -2]","(True, '20분 2초')"
"[134, -1, -1, 64, 40, 5, 1, 58, 251, 24, -2, -2, 5, 100, 2, 42, 33, 21, 37, 50, 2, 137, -1, -1, 51, -2, -2, 151, -2, -2]","(False, '31분 35초')"
"[17, 82, 33, 82, 73, 33, 1, -2, -2, 51, 65, 17, 80, 73, 11, 101, -1, -1, 122, -2, -2, 117, -2, -2, 48, 57, 37, 13, -2, -2]","(True, '20분 11초')"
"[109, -1, -1, 144, 50, 2, 157, 47, 30, 28, 59, 46, 105, 60, 5, 156, 59, 140, 64, -2, -2, 121, 22, 9, 62, 40, 10, 138, -1, -1]","(False, '24분 59초')"
"[17, 50, 4, 37, 44, 62, 2, -2, -2, 62, 50, 2, 69, 70, 56, 68, 35, 20, 122, -2, -2, 102, 80, 10, 103, 50, 64, 80, 38, 26]","(True, '21분 25초')"
"[38, 44, 36, 139, 40, 30, 32, -2, -2, 51, 58, 69, 13, 56, 153, 56, -1, -1, 143, 52, 223, 1, 56, 89, 126, 0, 2, 117, 56, 98]","(True, '26분 2초')"
"[46, 53, 92, 144, 50, 4, 1, 61, 259, 28, 56, 144, 136, 45, 33, 38, -2, -2, 57, 58, 19, 153, 60, 15, 18, 54, 780, 4, -2, -2]","(False, '31분 19초')"
"[104, 59, 29, 122, 58, 731, 118, 50, 48, 28, 59, 22, 65, -2, -2, 46, -2, -2, 153, 67, 24, 1, 41, 39, 134, 65, 26, 80, 80, 5]","(True, '22분 31초')"
"[85, -2, -2, 84, 54, 505, 17, 31, 13, 48, 56, 82, 151, 43, 37, 118, -2, -2, 59, 95, 19, 63, 63, 51, 49, 0, 1, 107, 38, 34]","(True, '33분 37초')"
"[132, 45, 20, 139, 41, 22, 157, -2, -2, 9, 50, 4, 146, 100, 5, 102, -2, -2, 121, 58, 108, 153, 54, 399, 48, 58, 124, 52, -2, -2]","(True, '28분 23초')"
"[58, 60, 25, 60, 58, 105, 88, -2, -2, 145, 73, 11, 52, 55, 113, 87, -2, -2, 91, -2, -2, 121, 67, 3, 28, 56, 25, 151, 0, 1]","(False, '24분 22초')"
"[0, -2, -2, 122, -2, -2, 32, -2, -2, 28, 64, 39, 52, 54, 48, 33, 60, 5, 153, 54, 702, 1, 56, 45, 103, 53, 59, 93, 42, 12]","(True, '23분 40초')"
"[88, -2, -2, 95, 89, 9, 55, 44, 108, 50, 50, 6, 80, 46, 13, 98, -1, -1, 26, -2, -2, 140, 56, 203, 68, -2, -2, 78, 75, 4]","(False, '36분 19초')"
"[38, 61, 28, 29, 41, 29, 122, 63, 168, 28, 39, 18, 117, 57, 180, 46, 50, 18, 153, 56, 273, 67, -1, -1, 68, -2, -2, 78, -2, -2]","(True, '18분 32초')"
"[141, -2, -2, 144, 0, 1, 3, 57, 456, 28, 65, 54, 151, 49, 43, 33, 45, 29, 60, 80, 5, 2, 49, 152, 24, 58, 12, 52, -2, -2]","(True, '15분 31초')"
"[2, -2, -2, 108, 58, 315, 91, 76, 68, 53, 56, 358, 52, 49, 81, 112, 60, 453, 60, 62, 245, 63, 49, 112, 28, 44, 97, 156, -2, -2]","(False, '27분 35초')"
"[149, 54, 39, 110, 70, 89, 20, 59, 29, 68, 47, 15, 78, 100, 1, 37, 68, 47, 22, 48, 23, 148, 57, 418, 62, 100, 1, 80, -2, -2]","(True, '29분 14초')"
"[141, 0, 1, 59, 83, 23, 121, -1, -1, 50, 71, 55, 65, 40, 25, 17, 83, 23, 66, 50, 2, 91, 64, 100, 51, -2, -2, 80, -2, -2]","(False, '31분 49초')"
"[54, -2, -2, 152, -1, -1, 3, 59, 324, 28, 56, 32, 78, 100, 1, 47, 44, 68, 139, 57, 149, 122, 46, 13, 68, 67, 6, 151, 50, 12]","(True, '26분 47초')"
"[71, 75, 4, 53, 0, 1, 37, -2, -2, 28, 52, 112, 105, 75, 16, 3, 53, 88, 144, -1, -1, 2, 53, 15, 49, -2, -2, 69, 55, 120]","(True, '33분 0초')"
"[38, 47, 15, 64, 50, 12, 55, 55, 289, 48, 63, 24, 32, 40, 5, 107, 53, 81, 95, 100, 1, 53, 52, 682, 50, 57, 21, 13, 53, 73]","(False, '30분 54초')"
"[33, 55, 564, 139, -2, -2, 157, 56, 27, 148, 60, 5, 4, 0, 1, 0, 40, 15, 22, 33, 3, 90, 64, 273, 103, 70, 115, 80, -2, -2]","(True, '22분 43초')"
"[128, -2, -2, 37, -2, -2, 118, -2, -2, 50, 48, 27, 13, 48, 33, 30, 55, 105, 64, -2, -2, 1, 57, 23, 62, 64, 77, 69, 36, 14]","(True, '25분 21초')"
"[37, 43, 7, 64, 47, 15, 157, 80, 5, 145, -2, -2, 125, 53, 252, 132, 56, 585, 82, 59, 83, 31, -1, -1, 120, -2, -2, 105, -1, -1]","(True, '22분 45초')"
"[47, 62, 39, 37, 62, 74, 141, 54, 383, 51, 50, 14, 125, 53, 118, 18, 52, 743, 144, -1, -1, 55, 59, 177, 103, -2, -2, 90, 50, 113]","(True, '25분 18초')"
"[37, 64, 22, 25, 53, 17, 146, 52, 241, 103, 59, 17, 96, 60, 15, 71, 44, 16, 53, 59, 58, 86, -2, -2, 49, 52, 95, 88, 52, 219]","(True, '36분 56초')"
"[69, 44, 9, 85, 50, 4, 122, 65, 98, 155, -1, -1, 13, 56, 32, 38, 53, 53, 37, -2, -2, 6, 60, 45, 133, 58, 77, 4, 60, 5]","(False, '29분 41초')"
"[98, 89, 9, 82, -2, -2, 47, 61, 74, 113, 73, 45, 151, 46, 104, 33, 57, 377, 22, -1, -1, 148, 55, 266, 28, 53, 45, 80, -2, -2]","(False, '16분 4초')"
"[2, 67, 9, 64, -2, -2, 63, 20, 5, 126, -2, -2, 80, 52, 64, 38, 29, 7, 95, 67, 3, 86, 71, 7, 51, 67, 3, 65, 100, 3]","(False, '18분 8초')"
"[36, 60, 30, 122, 67, 6, 153, -1, -1, 103, 47, 114, 80, 63, 16, 79, -1, -1, 144, 53, 1115, 118, 70, 10, 50, -2, -2, 151, 53, 380]","(True, '26분 26초')"
"[36, -2, -2, 57, 50, 2, 121, -1, -1, 68, -2, -2, 65, 50, 2, 0, -2, -2, 82, -2, -2, 102, 0, 1, 28, -2, -2, 78, -2, -2]","(False, '32분 10초')"
"[99, 54, 202, 25, 100, 2, 68, 69, 13, 50, -2, -2, 13, 44, 9, 144, 100, 4, 82, 43, 69, 118, -2, -2, 48, -2, -2, 36, 54, 102]","(False, '27분 14초')"
"[100, 54, 895, 82, 63, 128, 148, -2, -2, 16, -2, -2, 52, 0, 1, 37, 50, 24, 25, 53, 30, 149, 80, 5, 48, -2, -2, 6, -2, -2]","(True, '18분 7초')"
"[104, -2, -2, 121, 40, 5, 153, 38, 40, 103, 61, 28, 120, 63, 79, 2, -2, -2, 139, 45, 73, 3, 57, 194, 48, -1, -1, 125, 50, 24]","(True, '21분 37초')"
"[46, 38, 34, 25, 25, 8, 157, 51, 123, 103, 40, 5, 80, 46, 13, 98, -2, -2, 122, 62, 29, 31, -2, -2, 107, 50, 46, 105, 86, 7]","(False, '21분 38초')"
"[17, 59, 92, 139, 50, 156, 137, 0, 1, 130, 58, 168, 97, 56, 9, 42, 45, 11, 39, 54, 81, 63, -2, -2, 8, 50, 96, 69, 54, 59]","(True, '28분 27초')"
"[141, 50, 4, 138, 53, 807, 118, 48, 29, 8, 56, 27, 52, 90, 10, 33, 55, 55, 139, -2, -2, 1, 58, 105, 50, 42, 26, 80, 44, 63]","(False, '20분 11초')"
"[58, 60, 15, 59, 71, 7, 1, 61, 36, 50, 30, 10, 80, 38, 8, 37, -2, -2, 144, 50, 10, 118, -2, -2, 51, 62, 34, 4, 51, 37]","(True, '24분 3초')"
"[148, -2, -2, 43, 57, 65, 149, -1, -1, 28, 56, 106, 52, 47, 128, 104, 54, 406, 144, 50, 10, 140, 61, 132, 145, -1, -1, 151, 64, 14]","(False, '30분 26초')"
"[42, -2, -2, 95, 63, 106, 129, 67, 3, 28, 42, 31, 52, 56, 72, 112, 60, 453, 59, 85, 41, 118, 50, 32, 134, 33, 9, 44, 64, 152]","(False, '39분 56초')"
"[56, -1, -1, 45, 69, 32, 32, 57, 126, 145, 52, 685, 36, 48, 46, 104, 59, 160, 121, 41, 17, 126, -2, -2, 48, -1, -1, 105, 64, 155]","(True, '15분 46초')"
"[0, 57, 109, 122, 63, 46, 63, -2, -2, 28, 62, 26, 90, 52, 29, 17, 56, 66, 95, 59, 333, 32, -2, -2, 51, 100, 1, 97, 59, 102]","(False, '20분 28초')"
"[17, -2, -2, 60, 0, 4, 32, -2, -2, 155, 56, 18, 105, -2, -2, 36, 54, 61, 37, 29, 21, 11, -2, -2, 24, 63, 191, 52, 50, 8]","(False, '15분 14초')"
"[38, 41, 39, 84, 60, 327, 1, -1, -1, 28, 52, 46, 90, 48, 25, 99, 58, 95, 139, -2, -2, 137, -2, -2, 155, 0, 2, 52, 52, 23]","(True, '26분 56초')"
"[0, 47, 32, 37, 56, 156, 137, -2, -2, 51, 0, 2, 107, 0, 3, 120, 67, 3, 82, 71, 24, 33, 46, 48, 2, 75, 4, 105, 62, 34]","(False, '23분 11초')"
"[47, 57, 152, 82, 48, 87, 140, 0, 2, 16, 40, 10, 52, 54, 149, 37, 55, 60, 139, -2, -2, 53, 52, 682, 28, 45, 44, 117, 52, 77]","(False, '19분 17초')"
"[47, 51, 197, 82, 67, 30, 153, 56, 416, 49, 57, 109, 52, 60, 35, 85, 33, 9, 122, 63, 16, 141, -1, -1, 28, 57, 21, 105, 0, 1]","(False, '16분 6초')"
"[34, 59, 64, 95, 54, 144, 6, 100, 4, 48, 53, 80, 80, 60, 5, 42, 45, 67, 64, 51, 126, 55, 55, 263, 8, 38, 34, 65, -2, -2]","(False, '23분 58초')"
"[30, 54, 376, 37, 50, 38, 157, 59, 125, 50, 57, 67, 80, -2, -2, 101, 69, 13, 60, 50, 12, 1, 55, 111, 28, 65, 37, 65, 68, 34]","(False, '15분 44초')"
"[0, 60, 25, 83, 0, 1, 101, 54, 46, 24, 46, 24, 80, 52, 229, 141, -2, -2, 38, -1, -1, 149, 78, 9, 133, -1, -1, 93, 66, 29]","(True, '21분 57초')"
"[99, 59, 279, 95, -2, -2, 55, -2, -2, 28, 52, 54, 13, 57, 115, 109, 52, 448, 26, 52, 579, 122, 68, 28, 62, -1, -1, 69, 91, 22]","(False, '22분 58초')"
"[92, -2, -2, 82, 48, 40, 91, 59, 100, 126, 89, 9, 65, 43, 7, 134, 63, 158, 25, 62, 26, 148, 55, 481, 68, 50, 2, 151, 55, 176]","(False, '26분 45초')"
"[64, 59, 22, 22, 63, 16, 149, 63, 125, 51, 54, 292, 80, 52, 25, 56, -1, -1, 121, 71, 35, 122, 65, 98, 68, 50, 4, 69, 57, 60]","(False, '21분 44초')"
"[141, 52, 191, 144, -1, -1, 47, 67, 18, 28, -2, -2, 52, 33, 3, 3, 54, 115, 121, 65, 23, 122, -2, -2, 103, 86, 22, 97, 78, 9]","(False, '10분 13초')"
"[98, -2, -2, 82, 61, 70, 118, 54, 119, 103, 52, 162, 88, 67, 6, 42, 53, 15, 36, -2, -2, 148, 55, 526, 50, 50, 2, 15, 92, 12]","(False, '19분 17초')"
"[98, -2, -2, 60, 40, 10, 1, 78, 32, 9, 50, 2, 78, 50, 16, 33, 42, 19, 89, 78, 18, 56, 54, 95, 68, 83, 6, 151, -1, -1]","(False, '21분 26초')"
"[152, 54, 259, 22, -2, -2, 153, -2, -2, 50, 50, 56, 90, 57, 198, 128, 47, 108, 139, 50, 4, 55, 60, 92, 24, 56, 363, 97, 48, 33]","(True, '26분 43초')"
"[35, 43, 35, 37, -2, -2, 32, 53, 240, 68, 54, 78, 78, 50, 18, 17, 61, 38, 139, 50, 30, 129, 51, 379, 117, 50, 50, 105, -1, -1]","(True, '21분 45초')"
"[101, 56, 314, 82, 67, 64, 3, 54, 108, 68, 46, 71, 78, 0, 3, 30, 53, 613, 144, 50, 2, 137, 47, 17, 48, -2, -2, 14, 57, 82]","(False, '25분 17초')"
"[38, 52, 27, 64, 53, 134, 32, 62, 162, 50, 48, 56, 121, -1, -1, 37, 54, 35, 60, 62, 13, 129, 60, 117, 126, -2, -2, 80, 67, 6]","(False, '17분 53초')"
"[148, 55, 101, 22, 35, 17, 149, 85, 13, 130, -1, -1, 69, 73, 11, 117, -2, -2, 147, 38, 16, 86, 50, 170, 51, -2, -2, 13, 57, 115]","(True, '40분 6초')"
"[36, 56, 39, 122, -2, -2, 63, 53, 60, 50, 48, 46, 80, 57, 28, 38, 52, 25, 121, -1, -1, 88, 73, 22, 51, 100, 1, 15, 80, 5]","(True, '22분 28초')"
"[0, 88, 17, 59, -2, -2, 14, 49, 81, 28, 52, 46, 151, -1, -1, 58, 38, 8, 64, -2, -2, 157, -2, -2, 51, 89, 9, 80, 49, 37]","(False, '15분 21초')"
"[148, -2, -2, 37, 55, 297, 121, 25, 4, 146, 52, 640, 80, 48, 29, 38, 65, 43, 64, 54, 293, 101, 0, 2, 117, -1, -1, 52, 53, 273]","(True, '27분 33초')"
